hand_index,handedness,lm_index,x,y,z
0,Left,0,0.371025,0.681555,0.000000
0,Left,1,0.414120,0.667066,-0.009457
0,Left,2,0.445049,0.622273,-0.013136
0,Left,3,0.468073,0.587973,-0.013551
0,Left,4,0.486083,0.560812,-0.011988
0,Left,5,0.405632,0.551892,-0.027071
0,Left,6,0.424738,0.483250,-0.035188
0,Left,7,0.453442,0.487445,-0.033951
0,Left,8,0.470230,0.508944,-0.029866
0,Left,9,0.393129,0.541616,-0.022582
0,Left,10,0.418103,0.464343,-0.034635
0,Left,11,0.454533,0.466682,-0.035582
0,Left,12,0.473402,0.491059,-0.032604
0,Left,13,0.388498,0.543673,-0.017455
0,Left,14,0.410383,0.470149,-0.027620
0,Left,15,0.443194,0.468016,-0.030762
0,Left,16,0.461713,0.486842,-0.029090
0,Left,17,0.389078,0.554694,-0.012208
0,Left,18,0.406967,0.500394,-0.020686
0,Left,19,0.430814,0.490101,-0.024786
0,Left,20,0.447325,0.499384,-0.024570
