hand_index,handedness,lm_index,x,y,z
0,Left,0,0.588053,0.347486,-0.000000
0,Left,1,0.541737,0.349760,0.005216
0,Left,2,0.504864,0.321184,0.004443
0,Left,3,0.476489,0.305809,-0.002013
0,Left,4,0.452634,0.286638,-0.008502
0,Left,5,0.519631,0.216797,0.023902
0,Left,6,0.496270,0.168882,0.017043
0,Left,7,0.476928,0.169856,0.009106
0,Left,8,0.464346,0.185797,0.004118
0,Left,9,0.530424,0.201548,0.012022
0,Left,10,0.498338,0.146512,0.005008
0,Left,11,0.473556,0.156491,-0.002577
0,Left,12,0.459851,0.181880,-0.006041
0,Left,13,0.541739,0.198414,-0.002561
0,Left,14,0.507080,0.145088,-0.009747
0,Left,15,0.479202,0.157500,-0.014020
0,Left,16,0.462573,0.179816,-0.015202
0,Left,17,0.552141,0.207266,-0.017789
0,Left,18,0.516716,0.175682,-0.024484
0,Left,19,0.490941,0.170911,-0.027770
0,Left,20,0.473648,0.172367,-0.028828
