hand_index,handedness,lm_index,x,y,z
0,Right,0,0.364712,0.586285,0.000000
0,Right,1,0.414817,0.556337,0.011653
0,Right,2,0.444394,0.517030,0.014231
0,Right,3,0.467838,0.489257,0.012156
0,Right,4,0.486816,0.460159,0.011164
0,Right,5,0.402311,0.425641,0.016916
0,Right,6,0.423555,0.355409,0.012909
0,Right,7,0.452479,0.360066,0.011267
0,Right,8,0.472696,0.379466,0.011969
0,Right,9,0.392534,0.422243,0.006138
0,Right,10,0.416135,0.341367,-0.001943
0,Right,11,0.452306,0.352185,-0.005512
0,Right,12,0.471964,0.386509,-0.004847
0,Right,13,0.387181,0.428459,-0.005075
0,Right,14,0.408743,0.353216,-0.011649
0,Right,15,0.443671,0.358101,-0.012191
0,Right,16,0.464610,0.384942,-0.009414
0,Right,17,0.386936,0.446773,-0.015731
0,Right,18,0.408183,0.389462,-0.019627
0,Right,19,0.435760,0.385212,-0.019305
0,Right,20,0.455897,0.399725,-0.016585
