hand_index,handedness,lm_index,x,y,z
0,Left,0,0.786100,0.516580,-0.000000
0,Left,1,0.731595,0.515763,-0.014188
0,Left,2,0.682392,0.475898,-0.023732
0,Left,3,0.645840,0.451336,-0.034751
0,Left,4,0.615442,0.419942,-0.045346
0,Left,5,0.689540,0.333766,0.002784
0,Left,6,0.661318,0.259518,-0.013644
0,Left,7,0.637254,0.233104,-0.032245
0,Left,8,0.612090,0.224781,-0.044317
0,Left,9,0.707093,0.316594,-0.001130
0,Left,10,0.678511,0.236383,-0.016228
0,Left,11,0.651807,0.211163,-0.034920
0,Left,12,0.624516,0.209858,-0.047255
0,Left,13,0.727086,0.314006,-0.008886
0,Left,14,0.703364,0.232968,-0.020865
0,Left,15,0.676470,0.204150,-0.036149
0,Left,16,0.648462,0.198994,-0.045760
0,Left,17,0.749693,0.324969,-0.018662
0,Left,18,0.727347,0.255904,-0.028673
0,Left,19,0.703505,0.221437,-0.038470
0,Left,20,0.678494,0.202742,-0.045124
