hand_index,handedness,lm_index,x,y,z
0,Right,0,0.391040,0.471224,0.000000
0,Right,1,0.427677,0.467087,0.016483
0,Right,2,0.449032,0.446913,0.023997
0,Right,3,0.466806,0.427480,0.026838
0,Right,4,0.482589,0.399774,0.029925
0,Right,5,0.421159,0.364387,0.033871
0,Right,6,0.431572,0.320329,0.041584
0,Right,7,0.453076,0.322630,0.045938
0,Right,8,0.467873,0.334714,0.048839
0,Right,9,0.416334,0.355779,0.023439
0,Right,10,0.434269,0.303143,0.027088
0,Right,11,0.458958,0.311791,0.026643
0,Right,12,0.475123,0.332024,0.027188
0,Right,13,0.415297,0.352214,0.012602
0,Right,14,0.433003,0.301983,0.013814
0,Right,15,0.457171,0.306944,0.013591
0,Right,16,0.473496,0.322122,0.014291
0,Right,17,0.416297,0.355848,0.002700
0,Right,18,0.433752,0.318276,0.004025
0,Right,19,0.452709,0.319206,0.005207
0,Right,20,0.467936,0.329353,0.006601
