hand_index,handedness,lm_index,x,y,z
0,Left,0,0.634277,0.512806,-0.000000
0,Left,1,0.605322,0.511628,-0.009222
0,Left,2,0.578323,0.483115,-0.018242
0,Left,3,0.558473,0.466749,-0.027974
0,Left,4,0.539984,0.451758,-0.037332
0,Left,5,0.596375,0.404902,-0.013403
0,Left,6,0.575966,0.353687,-0.030902
0,Left,7,0.554684,0.357802,-0.042381
0,Left,8,0.543249,0.378707,-0.048044
0,Left,9,0.610835,0.399776,-0.017369
0,Left,10,0.586277,0.345202,-0.035341
0,Left,11,0.561195,0.362707,-0.043673
0,Left,12,0.550922,0.390537,-0.045594
0,Left,13,0.625032,0.409627,-0.023110
0,Left,14,0.600445,0.357360,-0.038282
0,Left,15,0.575139,0.377191,-0.041884
0,Left,16,0.563330,0.402760,-0.040629
0,Left,17,0.637153,0.431044,-0.029601
0,Left,18,0.614236,0.405559,-0.042809
0,Left,19,0.592137,0.403585,-0.046823
0,Left,20,0.578734,0.407961,-0.046419
