hand_index,handedness,lm_index,x,y,z
0,Left,0,0.777633,0.686137,-0.000000
0,Left,1,0.751475,0.682380,-0.013415
0,Left,2,0.723654,0.662194,-0.025377
0,Left,3,0.703183,0.651048,-0.037509
0,Left,4,0.685620,0.637838,-0.049603
0,Left,5,0.731474,0.578286,-0.018075
0,Left,6,0.723562,0.522723,-0.035465
0,Left,7,0.708863,0.517545,-0.048491
0,Left,8,0.697562,0.526628,-0.055942
0,Left,9,0.745688,0.572070,-0.019862
0,Left,10,0.736970,0.509131,-0.037821
0,Left,11,0.720602,0.510150,-0.049364
0,Left,12,0.709760,0.528869,-0.054975
0,Left,13,0.761002,0.577206,-0.023553
0,Left,14,0.752434,0.519083,-0.036797
0,Left,15,0.737126,0.516952,-0.046096
0,Left,16,0.725309,0.530108,-0.050847
0,Left,17,0.778434,0.591982,-0.028376
0,Left,18,0.767487,0.555156,-0.038401
0,Left,19,0.754362,0.539620,-0.045591
0,Left,20,0.742641,0.532877,-0.049824
