hand_index,handedness,lm_index,x,y,z
0,Left,0,0.668414,0.612648,-0.000000
0,Left,1,0.600514,0.580896,0.012999
0,Left,2,0.548846,0.531645,0.015116
0,Left,3,0.508462,0.505769,0.006881
0,Left,4,0.477696,0.474166,-0.002863
0,Left,5,0.567926,0.376859,0.048487
0,Left,6,0.536647,0.299482,0.042221
0,Left,7,0.508017,0.276250,0.027067
0,Left,8,0.480821,0.262910,0.015234
0,Left,9,0.584753,0.358116,0.027107
0,Left,10,0.547140,0.268053,0.021399
0,Left,11,0.512179,0.247966,0.003974
0,Left,12,0.481272,0.251071,-0.009571
0,Left,13,0.601359,0.354331,0.001704
0,Left,14,0.567191,0.263107,-0.004995
0,Left,15,0.528252,0.237325,-0.017706
0,Left,16,0.493517,0.238016,-0.026994
0,Left,17,0.617604,0.364728,-0.024728
0,Left,18,0.587208,0.282972,-0.031039
0,Left,19,0.554027,0.246070,-0.037118
0,Left,20,0.522393,0.227755,-0.042383
