hand_index,handedness,lm_index,x,y,z
0,Left,0,0.675328,0.314503,-0.000000
0,Left,1,0.640145,0.320429,0.002134
0,Left,2,0.609844,0.303272,0.001153
0,Left,3,0.588464,0.292776,-0.003375
0,Left,4,0.571091,0.270323,-0.007581
0,Left,5,0.624714,0.217056,0.016337
0,Left,6,0.607792,0.172862,0.010531
0,Left,7,0.591292,0.172081,0.004041
0,Left,8,0.580404,0.184134,0.000415
0,Left,9,0.635495,0.204170,0.008188
0,Left,10,0.612816,0.153032,0.001738
0,Left,11,0.593087,0.156267,-0.004663
0,Left,12,0.582495,0.176262,-0.006945
0,Left,13,0.645097,0.200097,-0.002251
0,Left,14,0.620054,0.154273,-0.008518
0,Left,15,0.599345,0.157778,-0.012934
0,Left,16,0.586535,0.171257,-0.014237
0,Left,17,0.654203,0.204137,-0.013169
0,Left,18,0.627783,0.176583,-0.019994
0,Left,19,0.607653,0.173867,-0.023760
0,Left,20,0.593484,0.177571,-0.024925
1,Left,0,0.110508,0.589387,0.000000
1,Left,1,0.085477,0.609113,0.000191
1,Left,2,0.075586,0.645350,0.000827
1,Left,3,0.074255,0.679654,0.001550
1,Left,4,0.073586,0.705826,0.002669
1,Left,5,0.093586,0.678634,-0.002443
1,Left,6,0.089773,0.725725,-0.003033
1,Left,7,0.081099,0.728129,-0.001897
1,Left,8,0.076585,0.719622,0.000191
1,Left,9,0.107674,0.679738,-0.001932
1,Left,10,0.102312,0.726493,-0.000638
1,Left,11,0.093244,0.725170,0.001827
1,Left,12,0.089492,0.713566,0.003854
1,Left,13,0.119046,0.674636,-0.001090
1,Left,14,0.114125,0.716820,0.000480
1,Left,15,0.106010,0.715106,0.003340
1,Left,16,0.102799,0.703410,0.005475
1,Left,17,0.128131,0.666682,-0.000088
1,Left,18,0.125799,0.705398,0.001236
1,Left,19,0.119487,0.705356,0.004318
1,Left,20,0.116502,0.694116,0.007315
