hand_index,handedness,lm_index,x,y,z
0,Left,0,0.471116,0.448598,-0.000000
0,Left,1,0.440910,0.454991,0.019915
0,Left,2,0.421105,0.439987,0.027978
0,Left,3,0.405632,0.431892,0.028522
0,Left,4,0.389354,0.422772,0.027485
0,Left,5,0.422762,0.371512,0.039887
0,Left,6,0.406984,0.343463,0.042786
0,Left,7,0.392235,0.335289,0.039122
0,Left,8,0.378053,0.335839,0.035366
0,Left,9,0.428583,0.359889,0.023345
0,Left,10,0.409799,0.328536,0.025812
0,Left,11,0.391080,0.321776,0.019739
0,Left,12,0.375645,0.328671,0.014521
0,Left,13,0.433527,0.354983,0.005663
0,Left,14,0.415947,0.322142,0.006373
0,Left,15,0.397425,0.316303,0.002466
0,Left,16,0.381373,0.321970,-0.001173
0,Left,17,0.437448,0.356178,-0.011515
0,Left,18,0.419751,0.330352,-0.012695
0,Left,19,0.403696,0.323954,-0.014349
0,Left,20,0.388901,0.323712,-0.016173
