hand_index,handedness,lm_index,x,y,z
0,Left,0,0.673287,0.720665,-0.000000
0,Left,1,0.603177,0.717430,-0.014658
0,Left,2,0.541507,0.679920,-0.023659
0,Left,3,0.497558,0.644381,-0.036077
0,Left,4,0.460373,0.605984,-0.047729
0,Left,5,0.550916,0.496828,0.017347
0,Left,6,0.517003,0.410764,0.001281
0,Left,7,0.489523,0.391840,-0.020713
0,Left,8,0.463085,0.391622,-0.035815
0,Left,9,0.571826,0.470421,0.011744
0,Left,10,0.534422,0.380450,-0.003840
0,Left,11,0.504051,0.367679,-0.029522
0,Left,12,0.474318,0.382170,-0.047298
0,Left,13,0.597091,0.457095,0.001114
0,Left,14,0.562291,0.364369,-0.013905
0,Left,15,0.529793,0.351024,-0.036394
0,Left,16,0.498739,0.367874,-0.050491
0,Left,17,0.630803,0.456122,-0.011660
0,Left,18,0.597264,0.374001,-0.024263
0,Left,19,0.564674,0.346614,-0.037282
0,Left,20,0.533191,0.343632,-0.046344
