hand_index,handedness,lm_index,x,y,z
0,Left,0,0.679814,0.328556,-0.000000
0,Left,1,0.643880,0.330398,-0.009271
0,Left,2,0.610080,0.306837,-0.016652
0,Left,3,0.585481,0.290822,-0.025277
0,Left,4,0.567153,0.268644,-0.032865
0,Left,5,0.623367,0.218765,-0.000853
0,Left,6,0.607036,0.164509,-0.014151
0,Left,7,0.590007,0.163760,-0.024843
0,Left,8,0.578807,0.179438,-0.030530
0,Left,9,0.635205,0.206565,-0.003548
0,Left,10,0.612028,0.147677,-0.016778
0,Left,11,0.591113,0.154916,-0.025495
0,Left,12,0.580085,0.178774,-0.028632
0,Left,13,0.648137,0.203274,-0.008911
0,Left,14,0.623851,0.145581,-0.019513
0,Left,15,0.601908,0.153454,-0.024931
0,Left,16,0.589056,0.172905,-0.026050
0,Left,17,0.663127,0.209020,-0.015497
0,Left,18,0.637744,0.173943,-0.024493
0,Left,19,0.616604,0.167442,-0.029055
0,Left,20,0.601874,0.170281,-0.030207
