hand_index,handedness,lm_index,x,y,z
0,Left,0,0.291807,0.586466,-0.000000
0,Left,1,0.266230,0.594567,0.032556
0,Left,2,0.252931,0.582511,0.048024
0,Left,3,0.241618,0.575053,0.054090
0,Left,4,0.227862,0.564563,0.058244
0,Left,5,0.251738,0.512256,0.059595
0,Left,6,0.237040,0.486321,0.073537
0,Left,7,0.223278,0.473431,0.079451
0,Left,8,0.212077,0.469933,0.082196
0,Left,9,0.253578,0.502959,0.039868
0,Left,10,0.238544,0.461938,0.052324
0,Left,11,0.221245,0.457146,0.054345
0,Left,12,0.208285,0.461046,0.055712
0,Left,13,0.252952,0.499687,0.019667
0,Left,14,0.236058,0.463108,0.029085
0,Left,15,0.219212,0.456802,0.031096
0,Left,16,0.205607,0.458072,0.031409
0,Left,17,0.249152,0.503195,0.000835
0,Left,18,0.231189,0.475916,0.005713
0,Left,19,0.216784,0.466664,0.007525
0,Left,20,0.204068,0.461780,0.008301
