hand_index,handedness,lm_index,x,y,z
0,Left,0,0.742828,0.723705,-0.000000
0,Left,1,0.667411,0.724773,-0.021800
0,Left,2,0.602007,0.689342,-0.033446
0,Left,3,0.555498,0.650514,-0.046428
0,Left,4,0.522937,0.598747,-0.057388
0,Left,5,0.610470,0.506020,0.012435
0,Left,6,0.576940,0.423101,-0.004484
0,Left,7,0.552194,0.407942,-0.026847
0,Left,8,0.529650,0.419192,-0.041525
0,Left,9,0.634180,0.475399,0.011319
0,Left,10,0.598513,0.385019,-0.004766
0,Left,11,0.571613,0.373574,-0.030592
0,Left,12,0.547274,0.400133,-0.048075
0,Left,13,0.661596,0.461562,0.004474
0,Left,14,0.628695,0.370472,-0.009108
0,Left,15,0.598996,0.352309,-0.033320
0,Left,16,0.572558,0.374103,-0.049235
0,Left,17,0.697838,0.462445,-0.005088
0,Left,18,0.665539,0.386109,-0.017124
0,Left,19,0.635158,0.358120,-0.032908
0,Left,20,0.606933,0.356759,-0.044334
