hand_index,handedness,lm_index,x,y,z
0,Left,0,0.358065,0.663359,0.000000
0,Left,1,0.403949,0.641951,0.004132
0,Left,2,0.431847,0.601547,0.006488
0,Left,3,0.453910,0.570587,0.008257
0,Left,4,0.468484,0.546436,0.011567
0,Left,5,0.390228,0.530278,0.002136
0,Left,6,0.406512,0.477245,0.000254
0,Left,7,0.434225,0.479853,0.001072
0,Left,8,0.452369,0.495249,0.003159
0,Left,9,0.379263,0.521350,-0.000879
0,Left,10,0.401850,0.456947,-0.006789
0,Left,11,0.436056,0.464359,-0.008892
0,Left,12,0.455040,0.488497,-0.008119
0,Left,13,0.375814,0.524051,-0.003491
0,Left,14,0.395486,0.461282,-0.008627
0,Left,15,0.427127,0.464221,-0.011983
0,Left,16,0.445474,0.484787,-0.011865
0,Left,17,0.378137,0.537736,-0.005434
0,Left,18,0.396704,0.488201,-0.009286
0,Left,19,0.420888,0.486014,-0.011527
0,Left,20,0.438305,0.501902,-0.011112
