hand_index,handedness,lm_index,x,y,z
0,Left,0,0.584721,0.556352,0.000000
0,Left,1,0.551852,0.552847,-0.012857
0,Left,2,0.520631,0.519679,-0.022512
0,Left,3,0.495974,0.496386,-0.031839
0,Left,4,0.475717,0.477161,-0.041393
0,Left,5,0.534486,0.435100,-0.015854
0,Left,6,0.521576,0.378269,-0.030838
0,Left,7,0.506930,0.344511,-0.043451
0,Left,8,0.491640,0.321185,-0.051651
0,Left,9,0.546249,0.422436,-0.017197
0,Left,10,0.530062,0.359990,-0.030745
0,Left,11,0.510606,0.326389,-0.040895
0,Left,12,0.490120,0.308812,-0.047096
0,Left,13,0.557635,0.420809,-0.020214
0,Left,14,0.542064,0.358290,-0.031243
0,Left,15,0.522817,0.324933,-0.039280
0,Left,16,0.502217,0.305749,-0.043702
0,Left,17,0.569220,0.429431,-0.024434
0,Left,18,0.555457,0.377769,-0.033453
0,Left,19,0.541368,0.344117,-0.038821
0,Left,20,0.525782,0.320512,-0.041701
