hand_index,handedness,lm_index,x,y,z
0,Right,0,0.468897,0.402664,0.000000
0,Right,1,0.509546,0.394015,0.016363
0,Right,2,0.532551,0.367983,0.024427
0,Right,3,0.550785,0.347694,0.026840
0,Right,4,0.569317,0.320065,0.029250
0,Right,5,0.503352,0.290359,0.039486
0,Right,6,0.520017,0.240809,0.047543
0,Right,7,0.542612,0.237783,0.051507
0,Right,8,0.558006,0.248277,0.054495
0,Right,9,0.499507,0.282959,0.028384
0,Right,10,0.517602,0.219915,0.034014
0,Right,11,0.542771,0.221084,0.034541
0,Right,12,0.557512,0.242846,0.036556
0,Right,13,0.497913,0.282652,0.016131
0,Right,14,0.515489,0.221170,0.018705
0,Right,15,0.541161,0.218759,0.020016
0,Right,16,0.556739,0.232192,0.022671
0,Right,17,0.498537,0.291540,0.004416
0,Right,18,0.518548,0.245617,0.005025
0,Right,19,0.539478,0.236069,0.006284
0,Right,20,0.554633,0.237041,0.008965
