hand_index,handedness,lm_index,x,y,z
0,Right,0,0.271120,0.658888,-0.000000
0,Right,1,0.258587,0.676713,-0.020830
0,Right,2,0.241647,0.680457,-0.034310
0,Right,3,0.223458,0.679350,-0.042151
0,Right,4,0.209211,0.678190,-0.049428
0,Right,5,0.243174,0.635203,-0.047322
0,Right,6,0.213125,0.601285,-0.058982
0,Right,7,0.191648,0.594791,-0.061220
0,Right,8,0.176501,0.592174,-0.061175
0,Right,9,0.247048,0.610681,-0.037694
0,Right,10,0.215532,0.569839,-0.050264
0,Right,11,0.193810,0.573172,-0.049669
0,Right,12,0.180664,0.580065,-0.047489
0,Right,13,0.246853,0.597921,-0.027338
0,Right,14,0.220358,0.561230,-0.037795
0,Right,15,0.199698,0.564910,-0.037463
0,Right,16,0.186441,0.570884,-0.035192
0,Right,17,0.243535,0.594402,-0.017424
0,Right,18,0.220504,0.570481,-0.024055
0,Right,19,0.204306,0.568234,-0.024356
0,Right,20,0.193676,0.569032,-0.023261
