hand_index,handedness,lm_index,x,y,z
0,Left,0,0.500733,0.454110,0.000000
0,Left,1,0.469235,0.450267,-0.005420
0,Left,2,0.444146,0.421025,-0.009885
0,Left,3,0.422642,0.404480,-0.015650
0,Left,4,0.404197,0.390675,-0.021337
0,Left,5,0.455460,0.349637,0.001332
0,Left,6,0.440456,0.306513,-0.007425
0,Left,7,0.424233,0.283250,-0.016239
0,Left,8,0.408560,0.270212,-0.022297
0,Left,9,0.462823,0.343220,-0.003033
0,Left,10,0.447328,0.295551,-0.010760
0,Left,11,0.428597,0.272997,-0.018165
0,Left,12,0.410903,0.263286,-0.022855
0,Left,13,0.470268,0.345271,-0.009294
0,Left,14,0.454374,0.299085,-0.016233
0,Left,15,0.435072,0.276119,-0.021864
0,Left,16,0.417288,0.263983,-0.025069
0,Left,17,0.476765,0.355647,-0.016571
0,Left,18,0.460217,0.319988,-0.022425
0,Left,19,0.445207,0.298792,-0.025758
0,Left,20,0.431483,0.285461,-0.027578
