hand_index,handedness,lm_index,x,y,z
0,Left,0,0.651435,0.464163,-0.000000
0,Left,1,0.617421,0.415782,-0.015122
0,Left,2,0.603573,0.344441,-0.021725
0,Left,3,0.599514,0.281565,-0.029081
0,Left,4,0.592712,0.229720,-0.034497
0,Left,5,0.619575,0.280716,0.003103
0,Left,6,0.612179,0.218394,-0.013643
0,Left,7,0.606738,0.221405,-0.028158
0,Left,8,0.604131,0.233968,-0.036070
0,Left,9,0.637991,0.273187,0.002767
0,Left,10,0.631186,0.196032,-0.006464
0,Left,11,0.626311,0.149699,-0.015163
0,Left,12,0.621977,0.110464,-0.021141
0,Left,13,0.656534,0.284132,-0.002084
0,Left,14,0.650767,0.213650,-0.011491
0,Left,15,0.645874,0.169690,-0.017135
0,Left,16,0.640978,0.129081,-0.020301
0,Left,17,0.676038,0.310396,-0.009168
0,Left,18,0.673966,0.257978,-0.015257
0,Left,19,0.668181,0.223870,-0.016667
0,Left,20,0.661928,0.191815,-0.017234
