hand_index,handedness,lm_index,x,y,z
0,Left,0,0.665077,0.436340,-0.000000
0,Left,1,0.638712,0.409329,-0.008492
0,Left,2,0.627696,0.364947,-0.011457
0,Left,3,0.624931,0.325479,-0.015062
0,Left,4,0.619483,0.295571,-0.017673
0,Left,5,0.639184,0.326275,0.003837
0,Left,6,0.631513,0.290192,-0.005930
0,Left,7,0.626453,0.292925,-0.014853
0,Left,8,0.623954,0.301153,-0.019806
0,Left,9,0.651857,0.318392,0.003258
0,Left,10,0.646121,0.271016,-0.001819
0,Left,11,0.641856,0.241885,-0.006890
0,Left,12,0.638549,0.218877,-0.010549
0,Left,13,0.664134,0.322403,-0.000187
0,Left,14,0.659301,0.279141,-0.005659
0,Left,15,0.654913,0.252380,-0.009072
0,Left,16,0.650599,0.229238,-0.011048
0,Left,17,0.676933,0.336512,-0.004994
0,Left,18,0.675132,0.304357,-0.007957
0,Left,19,0.670700,0.284376,-0.008279
0,Left,20,0.665867,0.265963,-0.008486
1,Right,0,0.458295,0.934121,-0.000000
1,Right,1,0.479638,0.931387,-0.014168
1,Right,2,0.495124,0.954236,-0.022555
1,Right,3,0.502015,0.981773,-0.027757
1,Right,4,0.508319,0.993939,-0.032400
1,Right,5,0.476621,0.979876,-0.027267
1,Right,6,0.479393,1.027700,-0.035630
1,Right,7,0.486598,1.050750,-0.038768
1,Right,8,0.492079,1.064756,-0.040125
1,Right,9,0.462765,0.988903,-0.022927
1,Right,10,0.468741,1.039747,-0.030149
1,Right,11,0.477572,1.061090,-0.030551
1,Right,12,0.483557,1.073167,-0.030548
1,Right,13,0.453707,0.995704,-0.018882
1,Right,14,0.459217,1.043647,-0.025523
1,Right,15,0.467899,1.062547,-0.025085
1,Right,16,0.474174,1.074811,-0.024027
1,Right,17,0.448482,1.001408,-0.015657
1,Right,18,0.453270,1.042359,-0.020559
1,Right,19,0.458884,1.058491,-0.020718
1,Right,20,0.463370,1.068826,-0.020294
