hand_index,handedness,lm_index,x,y,z
0,Left,0,0.441192,0.761399,-0.000000
0,Left,1,0.390391,0.709002,-0.009332
0,Left,2,0.364848,0.605505,-0.014209
0,Left,3,0.348544,0.524568,-0.022616
0,Left,4,0.331697,0.464927,-0.027265
0,Left,5,0.394349,0.528427,0.010744
0,Left,6,0.368113,0.480053,-0.018739
0,Left,7,0.366373,0.548068,-0.042328
0,Left,8,0.371010,0.603956,-0.053167
0,Left,9,0.422236,0.508521,0.004383
0,Left,10,0.393459,0.416865,-0.015722
0,Left,11,0.374126,0.354548,-0.029963
0,Left,12,0.357922,0.293730,-0.038169
0,Left,13,0.453402,0.511347,-0.007859
0,Left,14,0.444318,0.407187,-0.024844
0,Left,15,0.438294,0.339930,-0.031207
0,Left,16,0.430491,0.278544,-0.032843
0,Left,17,0.486943,0.528495,-0.022096
0,Left,18,0.501735,0.456358,-0.025275
0,Left,19,0.505971,0.407505,-0.022415
0,Left,20,0.505045,0.353286,-0.020331
