hand_index,handedness,lm_index,x,y,z
0,Left,0,0.651642,0.741542,-0.000000
0,Left,1,0.636668,0.700793,-0.009736
0,Left,2,0.636277,0.657514,-0.015225
0,Left,3,0.640377,0.622017,-0.021283
0,Left,4,0.643536,0.591496,-0.026217
0,Left,5,0.654783,0.625263,-0.000819
0,Left,6,0.658570,0.584795,-0.014246
0,Left,7,0.652406,0.594568,-0.025535
0,Left,8,0.647497,0.608867,-0.031656
0,Left,9,0.667725,0.632192,-0.001209
0,Left,10,0.674093,0.588702,-0.008218
0,Left,11,0.675541,0.569457,-0.014877
0,Left,12,0.677430,0.551153,-0.020163
0,Left,13,0.677941,0.648397,-0.004587
0,Left,14,0.685372,0.609610,-0.010749
0,Left,15,0.687229,0.589123,-0.014480
0,Left,16,0.689032,0.568267,-0.017297
0,Left,17,0.686199,0.672266,-0.009459
0,Left,18,0.692376,0.645468,-0.013244
0,Left,19,0.693674,0.627123,-0.014746
0,Left,20,0.694669,0.607555,-0.016129
