hand_index,handedness,lm_index,x,y,z
0,Right,0,0.289314,0.544994,0.000000
0,Right,1,0.307805,0.503462,-0.012971
0,Right,2,0.310312,0.443914,-0.018027
0,Right,3,0.305446,0.391009,-0.022422
0,Right,4,0.306802,0.347908,-0.025903
0,Right,5,0.288431,0.399105,-0.009093
0,Right,6,0.285471,0.338576,-0.024455
0,Right,7,0.292020,0.335197,-0.035300
0,Right,8,0.300142,0.342502,-0.040605
0,Right,9,0.272484,0.400553,-0.009352
0,Right,10,0.264570,0.329202,-0.021101
0,Right,11,0.259729,0.281065,-0.030974
0,Right,12,0.256462,0.241013,-0.037318
0,Right,13,0.257536,0.414931,-0.012050
0,Right,14,0.248820,0.348310,-0.023429
0,Right,15,0.244573,0.306139,-0.030457
0,Right,16,0.242707,0.269393,-0.034113
0,Right,17,0.243003,0.439868,-0.015780
0,Right,18,0.236122,0.389603,-0.024326
0,Right,19,0.234106,0.358697,-0.027285
0,Right,20,0.234303,0.330578,-0.028377
