hand_index,handedness,lm_index,x,y,z
0,Left,0,0.777219,0.476608,-0.000000
0,Left,1,0.759123,0.443790,-0.010223
0,Left,2,0.755045,0.396913,-0.015341
0,Left,3,0.758029,0.358525,-0.020637
0,Left,4,0.757868,0.326205,-0.024727
0,Left,5,0.773430,0.352818,-0.002103
0,Left,6,0.774057,0.311461,-0.014795
0,Left,7,0.767774,0.309987,-0.025460
0,Left,8,0.761891,0.314780,-0.031095
0,Left,9,0.787051,0.351269,-0.002843
0,Left,10,0.792419,0.295781,-0.010244
0,Left,11,0.793929,0.261649,-0.017132
0,Left,12,0.795187,0.231250,-0.021790
0,Left,13,0.798395,0.360879,-0.006176
0,Left,14,0.803063,0.310898,-0.012942
0,Left,15,0.803794,0.282067,-0.017205
0,Left,16,0.804018,0.254624,-0.019574
0,Left,17,0.808448,0.380248,-0.010903
0,Left,18,0.813454,0.344220,-0.014204
0,Left,19,0.813396,0.322251,-0.014312
0,Left,20,0.812728,0.301633,-0.014158
