hand_index,handedness,lm_index,x,y,z
0,Right,0,0.415929,0.546980,0.000000
0,Right,1,0.452629,0.507164,-0.011067
0,Right,2,0.471220,0.434670,-0.014409
0,Right,3,0.473529,0.368684,-0.018885
0,Right,4,0.480658,0.320015,-0.022450
0,Right,5,0.455291,0.371172,-0.001577
0,Right,6,0.460193,0.299262,-0.021421
0,Right,7,0.463507,0.318308,-0.037967
0,Right,8,0.465210,0.348136,-0.046721
0,Right,9,0.437221,0.364981,-0.004874
0,Right,10,0.440887,0.283271,-0.016296
0,Right,11,0.443584,0.232232,-0.028195
0,Right,12,0.444396,0.189343,-0.037004
0,Right,13,0.418952,0.376215,-0.011878
0,Right,14,0.422378,0.300627,-0.023158
0,Right,15,0.423842,0.252502,-0.031361
0,Right,16,0.426912,0.211110,-0.036663
0,Right,17,0.399139,0.401030,-0.020429
0,Right,18,0.399697,0.348650,-0.028990
0,Right,19,0.401426,0.315211,-0.032284
0,Right,20,0.404596,0.283195,-0.034366
