hand_index,handedness,lm_index,x,y,z
0,Right,0,0.363247,0.588322,-0.000000
0,Right,1,0.376701,0.559707,-0.009723
0,Right,2,0.377557,0.522305,-0.013463
0,Right,3,0.369291,0.489708,-0.016929
0,Right,4,0.364159,0.462437,-0.019590
0,Right,5,0.358677,0.493266,-0.003704
0,Right,6,0.352708,0.458275,-0.014215
0,Right,7,0.355496,0.467017,-0.022431
0,Right,8,0.359374,0.481749,-0.026451
0,Right,9,0.346608,0.497862,-0.003243
0,Right,10,0.338676,0.458748,-0.008963
0,Right,11,0.333786,0.438953,-0.013973
0,Right,12,0.330383,0.421646,-0.017692
0,Right,13,0.337682,0.510175,-0.005152
0,Right,14,0.329725,0.476287,-0.010910
0,Right,15,0.325096,0.455229,-0.014458
0,Right,16,0.322590,0.434513,-0.016802
0,Right,17,0.330105,0.529294,-0.008211
0,Right,18,0.324176,0.505676,-0.012129
0,Right,19,0.321624,0.490466,-0.013119
0,Right,20,0.320574,0.474080,-0.013840
