hand_index,handedness,lm_index,x,y,z
0,Right,0,0.439268,0.517971,0.000000
0,Right,1,0.470569,0.479450,-0.007983
0,Right,2,0.484525,0.420344,-0.010082
0,Right,3,0.484259,0.367767,-0.013482
0,Right,4,0.485678,0.329668,-0.016291
0,Right,5,0.468586,0.371837,0.001384
0,Right,6,0.471539,0.319039,-0.013366
0,Right,7,0.474292,0.332743,-0.026144
0,Right,8,0.475894,0.352877,-0.033312
0,Right,9,0.454237,0.368905,-0.001757
0,Right,10,0.454620,0.307795,-0.010666
0,Right,11,0.455893,0.269678,-0.020404
0,Right,12,0.455982,0.237478,-0.027818
0,Right,13,0.440214,0.380375,-0.007877
0,Right,14,0.439042,0.325596,-0.016943
0,Right,15,0.439184,0.289690,-0.024020
0,Right,16,0.441101,0.257986,-0.028777
0,Right,17,0.425514,0.403418,-0.015228
0,Right,18,0.423785,0.366044,-0.022336
0,Right,19,0.423252,0.339872,-0.025540
0,Right,20,0.423652,0.314047,-0.027743
