hand_index,handedness,lm_index,x,y,z
0,Right,0,0.424018,0.559547,-0.000000
0,Right,1,0.453454,0.530731,-0.008510
0,Right,2,0.469719,0.477782,-0.011800
0,Right,3,0.473221,0.428473,-0.016120
0,Right,4,0.475106,0.392426,-0.019888
0,Right,5,0.459032,0.428202,-0.000803
0,Right,6,0.464130,0.379996,-0.016329
0,Right,7,0.462757,0.395335,-0.029402
0,Right,8,0.460083,0.417266,-0.036596
0,Right,9,0.445672,0.426164,-0.003665
0,Right,10,0.447588,0.370119,-0.013382
0,Right,11,0.449976,0.336767,-0.023107
0,Right,12,0.452088,0.307106,-0.030526
0,Right,13,0.432038,0.437496,-0.009474
0,Right,14,0.433136,0.386928,-0.019781
0,Right,15,0.434204,0.354464,-0.026914
0,Right,16,0.437013,0.324542,-0.031618
0,Right,17,0.417343,0.458270,-0.016368
0,Right,18,0.416096,0.424270,-0.024856
0,Right,19,0.417194,0.399488,-0.028797
0,Right,20,0.420336,0.373946,-0.031444
