hand_index,handedness,lm_index,x,y,z
0,Left,0,0.654179,0.481745,-0.000000
0,Left,1,0.627294,0.444341,-0.008563
0,Left,2,0.619741,0.390768,-0.011466
0,Left,3,0.621770,0.345115,-0.015358
0,Left,4,0.623607,0.307131,-0.017603
0,Left,5,0.635655,0.351661,0.006010
0,Left,6,0.635501,0.305178,-0.006140
0,Left,7,0.631581,0.316503,-0.016746
0,Left,8,0.629188,0.333516,-0.021976
0,Left,9,0.649802,0.348723,0.005139
0,Left,10,0.649969,0.291358,-0.000535
0,Left,11,0.647319,0.255559,-0.006679
0,Left,12,0.644165,0.225150,-0.010827
0,Left,13,0.662766,0.357129,0.000920
0,Left,14,0.661448,0.302144,-0.005019
0,Left,15,0.658213,0.269115,-0.008507
0,Left,16,0.654513,0.239685,-0.010257
0,Left,17,0.676156,0.375396,-0.004769
0,Left,18,0.676500,0.335151,-0.007527
0,Left,19,0.673276,0.310544,-0.007211
0,Left,20,0.669963,0.288009,-0.006765
1,Right,0,0.454444,0.929189,-0.000000
1,Right,1,0.476551,0.924703,-0.016772
1,Right,2,0.491818,0.944864,-0.025235
1,Right,3,0.494209,0.976176,-0.029701
1,Right,4,0.489885,0.993791,-0.033106
1,Right,5,0.470351,0.969928,-0.028118
1,Right,6,0.476551,1.016557,-0.035854
1,Right,7,0.483730,1.039266,-0.038602
1,Right,8,0.488505,1.053019,-0.039969
1,Right,9,0.457399,0.983304,-0.021778
1,Right,10,0.465850,1.028761,-0.027969
1,Right,11,0.473994,1.049239,-0.027957
1,Right,12,0.479075,1.061330,-0.028032
1,Right,13,0.450021,0.992205,-0.016032
1,Right,14,0.457052,1.033099,-0.022163
1,Right,15,0.464308,1.050429,-0.021892
1,Right,16,0.468864,1.062462,-0.021250
1,Right,17,0.447096,0.998405,-0.011345
1,Right,18,0.452620,1.031957,-0.016752
1,Right,19,0.457252,1.047579,-0.017977
1,Right,20,0.459951,1.058960,-0.018313
