hand_index,handedness,lm_index,x,y,z
0,Left,0,0.859406,0.555333,0.000000
0,Left,1,0.842413,0.505830,-0.031028
0,Left,2,0.834195,0.422491,-0.044804
0,Left,3,0.828153,0.346369,-0.056320
0,Left,4,0.824212,0.280319,-0.066619
0,Left,5,0.868907,0.341309,-0.017175
0,Left,6,0.867380,0.268504,-0.034040
0,Left,7,0.863981,0.247692,-0.049193
0,Left,8,0.864219,0.233392,-0.060123
0,Left,9,0.889306,0.336476,-0.012824
0,Left,10,0.889983,0.238398,-0.028686
0,Left,11,0.892439,0.178910,-0.043496
0,Left,12,0.893471,0.126726,-0.054496
0,Left,13,0.904904,0.352280,-0.013127
0,Left,14,0.907511,0.263291,-0.031991
0,Left,15,0.906688,0.212901,-0.045561
0,Left,16,0.905355,0.168819,-0.053288
0,Left,17,0.920035,0.385597,-0.016164
0,Left,18,0.926431,0.316868,-0.031531
0,Left,19,0.923888,0.275040,-0.039272
0,Left,20,0.920577,0.236446,-0.044224
