hand_index,handedness,lm_index,x,y,z
0,Right,0,0.423207,0.560747,0.000000
0,Right,1,0.460121,0.512447,-0.012426
0,Right,2,0.480440,0.432729,-0.016736
0,Right,3,0.483233,0.363152,-0.022345
0,Right,4,0.487321,0.309837,-0.026678
0,Right,5,0.461937,0.364380,-0.002253
0,Right,6,0.465276,0.288238,-0.025259
0,Right,7,0.467884,0.313505,-0.043484
0,Right,8,0.470027,0.347904,-0.052576
0,Right,9,0.442239,0.362301,-0.005981
0,Right,10,0.444507,0.276698,-0.019378
0,Right,11,0.448170,0.222004,-0.032417
0,Right,12,0.450890,0.172330,-0.041922
0,Right,13,0.422946,0.379756,-0.013975
0,Right,14,0.423681,0.300732,-0.027040
0,Right,15,0.424107,0.249560,-0.036422
0,Right,16,0.426096,0.202856,-0.042309
0,Right,17,0.402924,0.411666,-0.023653
0,Right,18,0.400585,0.357876,-0.033385
0,Right,19,0.400711,0.321567,-0.037573
0,Right,20,0.402156,0.285770,-0.040128
