hand_index,handedness,lm_index,x,y,z
0,Left,0,0.522790,0.734207,-0.000000
0,Left,1,0.486181,0.694587,-0.008248
0,Left,2,0.463680,0.609807,-0.011895
0,Left,3,0.452822,0.544075,-0.018519
0,Left,4,0.439829,0.497681,-0.021915
0,Left,5,0.488093,0.548296,0.009895
0,Left,6,0.464155,0.512140,-0.012252
0,Left,7,0.461118,0.573152,-0.029747
0,Left,8,0.464278,0.618058,-0.037814
0,Left,9,0.510028,0.535882,0.005232
0,Left,10,0.483470,0.474019,-0.012147
0,Left,11,0.470705,0.457473,-0.023563
0,Left,12,0.460102,0.432015,-0.028692
0,Left,13,0.536052,0.538350,-0.004222
0,Left,14,0.524227,0.458038,-0.019588
0,Left,15,0.516242,0.406394,-0.026692
0,Left,16,0.505293,0.353486,-0.028354
0,Left,17,0.563348,0.552642,-0.015162
0,Left,18,0.571757,0.494582,-0.019518
0,Left,19,0.572160,0.457291,-0.019356
0,Left,20,0.567599,0.413212,-0.018518
