hand_index,handedness,lm_index,x,y,z
0,Left,0,0.600056,0.794118,-0.000000
0,Left,1,0.548268,0.744611,-0.014681
0,Left,2,0.520023,0.644195,-0.022357
0,Left,3,0.504297,0.565219,-0.032442
0,Left,4,0.485534,0.507956,-0.038631
0,Left,5,0.550676,0.566981,0.000675
0,Left,6,0.530909,0.526927,-0.030355
0,Left,7,0.530284,0.595534,-0.052948
0,Left,8,0.533863,0.650012,-0.063175
0,Left,9,0.579194,0.546578,-0.004034
0,Left,10,0.554923,0.459578,-0.023340
0,Left,11,0.544105,0.397209,-0.034802
0,Left,12,0.534890,0.331111,-0.042737
0,Left,13,0.608697,0.549849,-0.014933
0,Left,14,0.598384,0.447221,-0.032386
0,Left,15,0.594077,0.388650,-0.037256
0,Left,16,0.587435,0.331471,-0.038897
0,Left,17,0.639196,0.571104,-0.028397
0,Left,18,0.645573,0.494234,-0.033378
0,Left,19,0.644647,0.445910,-0.031186
0,Left,20,0.641026,0.395828,-0.030032
