hand_index,handedness,lm_index,x,y,z
0,Right,0,0.393045,0.557786,-0.000000
0,Right,1,0.413242,0.526083,-0.005109
0,Right,2,0.420140,0.484980,-0.006870
0,Right,3,0.416661,0.448864,-0.009545
0,Right,4,0.417053,0.422661,-0.012054
0,Right,5,0.407530,0.453094,0.001330
0,Right,6,0.407178,0.416914,-0.008120
0,Right,7,0.407197,0.419329,-0.016486
0,Right,8,0.406770,0.426246,-0.021383
0,Right,9,0.396738,0.454489,-0.001278
0,Right,10,0.393701,0.412348,-0.007612
0,Right,11,0.390911,0.385504,-0.014539
0,Right,12,0.388022,0.362480,-0.019837
0,Right,13,0.386691,0.464693,-0.005795
0,Right,14,0.383661,0.425475,-0.012441
0,Right,15,0.381077,0.400979,-0.017333
0,Right,16,0.379942,0.378251,-0.020737
0,Right,17,0.376019,0.481458,-0.010999
0,Right,18,0.372158,0.455583,-0.016444
0,Right,19,0.371176,0.437564,-0.018785
0,Right,20,0.371541,0.418331,-0.020422
