hand_index,handedness,lm_index,x,y,z
0,Right,0,0.289959,0.675164,0.000000
0,Right,1,0.346436,0.611257,-0.018478
0,Right,2,0.375190,0.498498,-0.022065
0,Right,3,0.374959,0.398310,-0.026892
0,Right,4,0.379711,0.326100,-0.030087
0,Right,5,0.342197,0.410738,-0.002506
0,Right,6,0.351139,0.305649,-0.030948
0,Right,7,0.356137,0.328731,-0.053649
0,Right,8,0.359866,0.367606,-0.065169
0,Right,9,0.312105,0.402078,-0.006145
0,Right,10,0.317596,0.280134,-0.022502
0,Right,11,0.320762,0.204444,-0.039148
0,Right,12,0.322128,0.142318,-0.051075
0,Right,13,0.283563,0.419591,-0.015411
0,Right,14,0.285073,0.308192,-0.031786
0,Right,15,0.285989,0.239847,-0.042117
0,Right,16,0.290018,0.180311,-0.048263
0,Right,17,0.253826,0.458084,-0.027319
0,Right,18,0.251918,0.382260,-0.039682
0,Right,19,0.251938,0.331790,-0.043608
0,Right,20,0.253995,0.281965,-0.045506
