hand_index,handedness,lm_index,x,y,z
0,Left,0,0.496286,0.693238,-0.000000
0,Left,1,0.458916,0.658153,-0.007189
0,Left,2,0.437896,0.588011,-0.010440
0,Left,3,0.424597,0.531973,-0.016291
0,Left,4,0.410100,0.494386,-0.019737
0,Left,5,0.457437,0.533078,0.008318
0,Left,6,0.439291,0.500997,-0.012454
0,Left,7,0.437492,0.542709,-0.029727
0,Left,8,0.440561,0.580899,-0.038223
0,Left,9,0.476538,0.515561,0.004168
0,Left,10,0.455674,0.455185,-0.007730
0,Left,11,0.442917,0.412747,-0.017450
0,Left,12,0.432342,0.372554,-0.024505
0,Left,13,0.499253,0.514402,-0.004456
0,Left,14,0.490692,0.443933,-0.015408
0,Left,15,0.484825,0.400386,-0.020959
0,Left,16,0.478266,0.360640,-0.023994
0,Left,17,0.523846,0.526777,-0.014671
0,Left,18,0.533545,0.476224,-0.017308
0,Left,19,0.534752,0.443394,-0.017017
0,Left,20,0.531791,0.409623,-0.017424
