hand_index,handedness,lm_index,x,y,z
0,Left,0,0.606828,0.825655,-0.000000
0,Left,1,0.558687,0.777261,-0.015533
0,Left,2,0.530743,0.681088,-0.022540
0,Left,3,0.514213,0.601952,-0.031697
0,Left,4,0.499239,0.547565,-0.037674
0,Left,5,0.562852,0.606609,0.003540
0,Left,6,0.541621,0.562702,-0.024470
0,Left,7,0.538377,0.621115,-0.047056
0,Left,8,0.540763,0.672152,-0.058266
0,Left,9,0.589510,0.586089,0.000596
0,Left,10,0.566894,0.501741,-0.015176
0,Left,11,0.557482,0.446832,-0.027089
0,Left,12,0.549915,0.390975,-0.035935
0,Left,13,0.617472,0.587466,-0.008454
0,Left,14,0.606279,0.490613,-0.023412
0,Left,15,0.601331,0.434728,-0.029693
0,Left,16,0.596416,0.379880,-0.032864
0,Left,17,0.646606,0.607415,-0.020138
0,Left,18,0.650772,0.534206,-0.024880
0,Left,19,0.649451,0.490580,-0.023788
0,Left,20,0.647193,0.444649,-0.023480
