hand_index,handedness,lm_index,x,y,z
0,Left,0,0.738375,0.532781,-0.000000
0,Left,1,0.714942,0.482748,-0.015184
0,Left,2,0.709170,0.416977,-0.021564
0,Left,3,0.707125,0.359421,-0.028396
0,Left,4,0.702527,0.314605,-0.033756
0,Left,5,0.726270,0.361892,0.000345
0,Left,6,0.720812,0.302840,-0.015808
0,Left,7,0.714261,0.307001,-0.030140
0,Left,8,0.710272,0.319712,-0.038375
0,Left,9,0.743652,0.357060,0.000722
0,Left,10,0.741895,0.287367,-0.007774
0,Left,11,0.740464,0.247036,-0.016075
0,Left,12,0.738821,0.211821,-0.022598
0,Left,13,0.759409,0.366962,-0.003168
0,Left,14,0.759522,0.301770,-0.011906
0,Left,15,0.757217,0.266724,-0.017373
0,Left,16,0.755181,0.233188,-0.021081
0,Left,17,0.774277,0.389375,-0.009288
0,Left,18,0.776364,0.343583,-0.014558
0,Left,19,0.773385,0.318234,-0.015863
0,Left,20,0.770576,0.291536,-0.017172
