hand_index,handedness,lm_index,x,y,z
0,Right,0,0.399690,0.421666,0.000000
0,Right,1,0.425188,0.386791,-0.006705
0,Right,2,0.433686,0.337921,-0.008900
0,Right,3,0.432887,0.295913,-0.011887
0,Right,4,0.440212,0.269492,-0.014660
0,Right,5,0.420645,0.298784,0.002562
0,Right,6,0.420325,0.255801,-0.006580
0,Right,7,0.418982,0.248414,-0.015147
0,Right,8,0.417904,0.243829,-0.020750
0,Right,9,0.408342,0.297864,0.000263
0,Right,10,0.408698,0.246753,-0.006558
0,Right,11,0.408604,0.215430,-0.013761
0,Right,12,0.408584,0.188825,-0.019142
0,Right,13,0.396185,0.306558,-0.004273
0,Right,14,0.396392,0.258763,-0.012047
0,Right,15,0.396485,0.230545,-0.017346
0,Right,16,0.397930,0.205487,-0.020713
0,Right,17,0.383153,0.323014,-0.009654
0,Right,18,0.382013,0.290492,-0.015893
0,Right,19,0.382672,0.270069,-0.018395
0,Right,20,0.384470,0.249664,-0.020071
