hand_index,handedness,lm_index,x,y,z
0,Right,0,0.371726,0.545051,0.000000
0,Right,1,0.401109,0.497792,-0.006611
0,Right,2,0.411080,0.440089,-0.007751
0,Right,3,0.407354,0.388319,-0.010277
0,Right,4,0.408080,0.351123,-0.012173
0,Right,5,0.391142,0.395548,0.006381
0,Right,6,0.390865,0.342116,-0.006034
0,Right,7,0.391280,0.350713,-0.017578
0,Right,8,0.391419,0.367403,-0.023674
0,Right,9,0.376015,0.394983,0.003939
0,Right,10,0.372943,0.333234,-0.002159
0,Right,11,0.371338,0.295614,-0.010263
0,Right,12,0.369347,0.265902,-0.016437
0,Right,13,0.362259,0.406954,-0.001548
0,Right,14,0.358413,0.349782,-0.008058
0,Right,15,0.356758,0.315243,-0.013527
0,Right,16,0.356871,0.286583,-0.017161
0,Right,17,0.348639,0.429184,-0.008203
0,Right,18,0.345111,0.390099,-0.013048
0,Right,19,0.343969,0.365492,-0.014759
0,Right,20,0.344645,0.342062,-0.015807
