hand_index,handedness,lm_index,x,y,z
0,Left,0,0.596828,0.743612,-0.000000
0,Left,1,0.550255,0.708374,-0.013272
0,Left,2,0.522050,0.624411,-0.017967
0,Left,3,0.503605,0.555105,-0.024869
0,Left,4,0.488099,0.508891,-0.028554
0,Left,5,0.544179,0.561722,0.006864
0,Left,6,0.527486,0.519377,-0.021050
0,Left,7,0.530063,0.568984,-0.042744
0,Left,8,0.537190,0.615485,-0.052509
0,Left,9,0.566418,0.540614,0.004697
0,Left,10,0.547689,0.470739,-0.010727
0,Left,11,0.539659,0.419907,-0.021179
0,Left,12,0.532806,0.368965,-0.027780
0,Left,13,0.592005,0.538124,-0.003666
0,Left,14,0.580994,0.457390,-0.017107
0,Left,15,0.575834,0.407504,-0.021864
0,Left,16,0.570107,0.359559,-0.023172
0,Left,17,0.619406,0.550975,-0.014547
0,Left,18,0.622115,0.489592,-0.017847
0,Left,19,0.619989,0.453749,-0.016409
0,Left,20,0.615810,0.419246,-0.015131
