hand_index,handedness,lm_index,x,y,z
0,Left,0,0.742992,0.536933,-0.000000
0,Left,1,0.722364,0.493177,-0.012909
0,Left,2,0.716463,0.436830,-0.019322
0,Left,3,0.718031,0.387513,-0.026202
0,Left,4,0.720153,0.345507,-0.031658
0,Left,5,0.736732,0.383752,-0.002175
0,Left,6,0.736098,0.328720,-0.017066
0,Left,7,0.729780,0.336782,-0.029470
0,Left,8,0.725734,0.351453,-0.036445
0,Left,9,0.753178,0.383117,-0.002524
0,Left,10,0.754971,0.317163,-0.011291
0,Left,11,0.755177,0.281456,-0.019372
0,Left,12,0.755520,0.250747,-0.025392
0,Left,13,0.767320,0.395954,-0.006311
0,Left,14,0.769808,0.334233,-0.015280
0,Left,15,0.769819,0.299422,-0.021058
0,Left,16,0.770195,0.266964,-0.024645
0,Left,17,0.780178,0.420496,-0.011783
0,Left,18,0.784454,0.377853,-0.017745
0,Left,19,0.784185,0.349868,-0.019863
0,Left,20,0.783944,0.321492,-0.021327
