hand_index,handedness,lm_index,x,y,z
0,Left,0,0.714121,0.808272,-0.000000
0,Left,1,0.667042,0.769476,-0.017751
0,Left,2,0.641868,0.661771,-0.024575
0,Left,3,0.624508,0.578594,-0.032816
0,Left,4,0.603246,0.528745,-0.037700
0,Left,5,0.664727,0.597038,0.001237
0,Left,6,0.657185,0.546870,-0.030006
0,Left,7,0.661600,0.609075,-0.052851
0,Left,8,0.667242,0.663925,-0.062711
0,Left,9,0.693476,0.575494,-0.000523
0,Left,10,0.683216,0.497708,-0.018621
0,Left,11,0.684175,0.446147,-0.030561
0,Left,12,0.685271,0.389681,-0.038081
0,Left,13,0.721578,0.576498,-0.008983
0,Left,14,0.717808,0.485111,-0.025598
0,Left,15,0.718258,0.426881,-0.032929
0,Left,16,0.716839,0.368914,-0.035810
0,Left,17,0.749824,0.593959,-0.020045
0,Left,18,0.754631,0.520673,-0.026239
0,Left,19,0.753837,0.477164,-0.026651
0,Left,20,0.751533,0.432937,-0.026660
