hand_index,handedness,lm_index,x,y,z
0,Right,0,0.313991,0.542263,0.000000
0,Right,1,0.340418,0.490249,-0.016651
0,Right,2,0.350257,0.412287,-0.020132
0,Right,3,0.349975,0.345141,-0.023579
0,Right,4,0.349297,0.291453,-0.025301
0,Right,5,0.328723,0.359332,0.002400
0,Right,6,0.330711,0.289294,-0.014585
0,Right,7,0.334987,0.297975,-0.028886
0,Right,8,0.339709,0.319156,-0.036008
0,Right,9,0.309540,0.357894,0.003416
0,Right,10,0.308070,0.278224,-0.006383
0,Right,11,0.306306,0.226984,-0.017598
0,Right,12,0.305309,0.182766,-0.025447
0,Right,13,0.291696,0.372581,-0.000166
0,Right,14,0.288954,0.300106,-0.010861
0,Right,15,0.286704,0.255604,-0.019165
0,Right,16,0.286711,0.214780,-0.023988
0,Right,17,0.274481,0.400143,-0.005788
0,Right,18,0.271395,0.350874,-0.013558
0,Right,19,0.270531,0.319419,-0.016907
0,Right,20,0.272047,0.287100,-0.018748
