hand_index,handedness,lm_index,x,y,z
0,Left,0,0.574307,0.713139,-0.000000
0,Left,1,0.534332,0.688645,-0.012722
0,Left,2,0.510097,0.620387,-0.017706
0,Left,3,0.493463,0.561071,-0.024141
0,Left,4,0.479299,0.519210,-0.027541
0,Left,5,0.527906,0.564926,0.002504
0,Left,6,0.512541,0.527066,-0.021016
0,Left,7,0.517033,0.568417,-0.038233
0,Left,8,0.524334,0.605820,-0.045982
0,Left,9,0.547130,0.545015,0.001319
0,Left,10,0.528323,0.484582,-0.013064
0,Left,11,0.519802,0.438480,-0.022665
0,Left,12,0.511731,0.391401,-0.028982
0,Left,13,0.568525,0.542062,-0.004805
0,Left,14,0.557011,0.471566,-0.016851
0,Left,15,0.551738,0.430428,-0.020364
0,Left,16,0.545035,0.389385,-0.021425
0,Left,17,0.591666,0.551585,-0.013101
0,Left,18,0.592566,0.501226,-0.016416
0,Left,19,0.590357,0.472294,-0.015323
0,Left,20,0.586121,0.441977,-0.014513
