hand_index,handedness,lm_index,x,y,z
0,Left,0,0.715387,0.797312,-0.000000
0,Left,1,0.667605,0.763992,-0.022246
0,Left,2,0.643531,0.655588,-0.030786
0,Left,3,0.628317,0.570477,-0.039432
0,Left,4,0.605842,0.519368,-0.044761
0,Left,5,0.668484,0.590227,-0.006686
0,Left,6,0.660600,0.537487,-0.038252
0,Left,7,0.663846,0.599886,-0.060843
0,Left,8,0.669100,0.651540,-0.070791
0,Left,9,0.697320,0.568933,-0.006065
0,Left,10,0.686649,0.489641,-0.025071
0,Left,11,0.687529,0.439745,-0.037005
0,Left,12,0.689114,0.382281,-0.044419
0,Left,13,0.724489,0.570216,-0.011979
0,Left,14,0.720440,0.479118,-0.029701
0,Left,15,0.721275,0.420186,-0.037636
0,Left,16,0.721003,0.359299,-0.040870
0,Left,17,0.751053,0.588250,-0.020644
0,Left,18,0.755893,0.515629,-0.027964
0,Left,19,0.755543,0.472213,-0.029004
0,Left,20,0.754637,0.427079,-0.029454
