hand_index,handedness,lm_index,x,y,z
0,Left,0,0.706260,0.496408,-0.000000
0,Left,1,0.682388,0.457310,-0.009604
0,Left,2,0.674756,0.406609,-0.013918
0,Left,3,0.676307,0.362720,-0.018783
0,Left,4,0.677777,0.326028,-0.022606
0,Left,5,0.687949,0.368755,0.001358
0,Left,6,0.684239,0.323085,-0.009768
0,Left,7,0.679007,0.323321,-0.019986
0,Left,8,0.674439,0.328543,-0.026066
0,Left,9,0.702338,0.366593,0.000585
0,Left,10,0.701071,0.310322,-0.005559
0,Left,11,0.698278,0.279205,-0.012627
0,Left,12,0.695143,0.252634,-0.018191
0,Left,13,0.715738,0.375038,-0.002956
0,Left,14,0.714050,0.323400,-0.009354
0,Left,15,0.710518,0.293621,-0.013782
0,Left,16,0.706455,0.267474,-0.016948
0,Left,17,0.729410,0.392995,-0.007912
0,Left,18,0.728992,0.357108,-0.011871
0,Left,19,0.726013,0.334858,-0.012751
0,Left,20,0.722343,0.314329,-0.013642
