hand_index,handedness,lm_index,x,y,z
0,Left,0,0.750677,0.458061,-0.000000
0,Left,1,0.727202,0.412082,-0.012672
0,Left,2,0.721080,0.348185,-0.018238
0,Left,3,0.722819,0.294521,-0.024412
0,Left,4,0.720500,0.251659,-0.029251
0,Left,5,0.743075,0.295112,0.000317
0,Left,6,0.740019,0.241874,-0.015360
0,Left,7,0.733633,0.232605,-0.028642
0,Left,8,0.728822,0.235442,-0.035916
0,Left,9,0.762266,0.291206,-0.000470
0,Left,10,0.765295,0.222377,-0.009995
0,Left,11,0.767485,0.179962,-0.017563
0,Left,12,0.769630,0.144839,-0.022666
0,Left,13,0.778827,0.302265,-0.004982
0,Left,14,0.783108,0.240995,-0.013928
0,Left,15,0.784171,0.203683,-0.018464
0,Left,16,0.784407,0.169218,-0.020777
0,Left,17,0.793851,0.326349,-0.011405
0,Left,18,0.799417,0.280318,-0.016419
0,Left,19,0.798591,0.251547,-0.017096
0,Left,20,0.796268,0.224852,-0.017198
