hand_index,handedness,lm_index,x,y,z
0,Left,0,0.770077,0.483973,-0.000000
0,Left,1,0.748616,0.446460,-0.012859
0,Left,2,0.744278,0.390560,-0.018743
0,Left,3,0.748259,0.343637,-0.024696
0,Left,4,0.749431,0.302844,-0.029291
0,Left,5,0.765596,0.339636,-0.003226
0,Left,6,0.765343,0.289355,-0.018622
0,Left,7,0.759161,0.283484,-0.031224
0,Left,8,0.754582,0.287797,-0.037917
0,Left,9,0.782228,0.335848,-0.003529
0,Left,10,0.788322,0.269491,-0.013837
0,Left,11,0.791712,0.226972,-0.021836
0,Left,12,0.795130,0.190774,-0.026671
0,Left,13,0.796067,0.346557,-0.006967
0,Left,14,0.802964,0.286497,-0.016142
0,Left,15,0.805409,0.249472,-0.021100
0,Left,16,0.807049,0.215262,-0.023258
0,Left,17,0.808207,0.370154,-0.012096
0,Left,18,0.815335,0.325229,-0.016795
0,Left,19,0.815373,0.298146,-0.016968
0,Left,20,0.813859,0.274972,-0.016356
