hand_index,handedness,lm_index,x,y,z
0,Right,0,0.428307,0.493757,-0.000000
0,Right,1,0.450568,0.459989,-0.003331
0,Right,2,0.458665,0.415577,-0.003960
0,Right,3,0.457009,0.378694,-0.005873
0,Right,4,0.457408,0.352134,-0.007889
0,Right,5,0.448621,0.385487,0.002408
0,Right,6,0.448906,0.349964,-0.006237
0,Right,7,0.449536,0.349876,-0.014252
0,Right,8,0.450647,0.354945,-0.019280
0,Right,9,0.438497,0.387901,-0.000658
0,Right,10,0.435287,0.345347,-0.006902
0,Right,11,0.434769,0.320712,-0.014295
0,Right,12,0.434406,0.300796,-0.020123
0,Right,13,0.428847,0.399605,-0.005340
0,Right,14,0.423185,0.362108,-0.012287
0,Right,15,0.420919,0.337941,-0.018265
0,Right,16,0.420294,0.316645,-0.022492
0,Right,17,0.419339,0.418549,-0.010515
0,Right,18,0.414475,0.392910,-0.016684
0,Right,19,0.412569,0.374906,-0.020251
0,Right,20,0.411836,0.356090,-0.022863
