hand_index,handedness,lm_index,x,y,z
0,Right,0,0.605851,0.889478,-0.000000
0,Right,1,0.685542,0.883671,0.006701
0,Right,2,0.735408,0.800838,-0.001513
0,Right,3,0.753859,0.706817,-0.015185
0,Right,4,0.760541,0.634734,-0.031613
0,Right,5,0.731342,0.708118,-0.037883
0,Right,6,0.762587,0.622849,-0.078312
0,Right,7,0.761844,0.643572,-0.104854
0,Right,8,0.750169,0.666083,-0.122340
0,Right,9,0.704084,0.709482,-0.066229
0,Right,10,0.732621,0.588991,-0.108253
0,Right,11,0.751100,0.508802,-0.139564
0,Right,12,0.764030,0.429699,-0.164594
0,Right,13,0.673377,0.730320,-0.094654
0,Right,14,0.700962,0.617479,-0.136701
0,Right,15,0.716512,0.532671,-0.166422
0,Right,16,0.727889,0.449626,-0.189192
0,Right,17,0.641945,0.759413,-0.120970
0,Right,18,0.653272,0.695478,-0.162585
0,Right,19,0.662137,0.638962,-0.187423
0,Right,20,0.670469,0.576491,-0.207259
