hand_index,handedness,lm_index,x,y,z
0,Right,0,0.281907,0.812360,0.000000
0,Right,1,0.326971,0.751093,-0.022066
0,Right,2,0.345992,0.644584,-0.028793
0,Right,3,0.344954,0.552316,-0.035750
0,Right,4,0.344329,0.479451,-0.039770
0,Right,5,0.310447,0.555102,-0.006775
0,Right,6,0.310235,0.455114,-0.038297
0,Right,7,0.314268,0.497271,-0.061523
0,Right,8,0.316882,0.546447,-0.071659
0,Right,9,0.280774,0.552474,-0.007231
0,Right,10,0.276693,0.437800,-0.025191
0,Right,11,0.275195,0.369171,-0.040233
0,Right,12,0.272481,0.301693,-0.050044
0,Right,13,0.254104,0.573707,-0.013842
0,Right,14,0.248130,0.468793,-0.031192
0,Right,15,0.246352,0.405920,-0.039656
0,Right,16,0.246225,0.345216,-0.043269
0,Right,17,0.228383,0.614115,-0.023230
0,Right,18,0.222892,0.540404,-0.034593
0,Right,19,0.222302,0.492881,-0.036948
0,Right,20,0.223165,0.445437,-0.036999
