hand_index,handedness,lm_index,x,y,z
0,Left,0,0.691267,0.678953,-0.000000
0,Left,1,0.651674,0.644816,-0.019372
0,Left,2,0.626561,0.576527,-0.032904
0,Left,3,0.611722,0.513556,-0.046806
0,Left,4,0.596539,0.457532,-0.058532
0,Left,5,0.641374,0.489356,-0.014983
0,Left,6,0.624014,0.412494,-0.046010
0,Left,7,0.623480,0.445017,-0.068086
0,Left,8,0.626886,0.480489,-0.078604
0,Left,9,0.668698,0.476860,-0.017276
0,Left,10,0.657056,0.381660,-0.038920
0,Left,11,0.652786,0.327468,-0.054926
0,Left,12,0.649428,0.272122,-0.065134
0,Left,13,0.696010,0.488192,-0.024108
0,Left,14,0.688981,0.403060,-0.043472
0,Left,15,0.683499,0.354476,-0.053634
0,Left,16,0.677056,0.303497,-0.058739
0,Left,17,0.723501,0.515882,-0.032783
0,Left,18,0.721655,0.453267,-0.044023
0,Left,19,0.715819,0.416003,-0.046608
0,Left,20,0.708503,0.379357,-0.047421
