hand_index,handedness,lm_index,x,y,z
0,Left,0,0.654479,0.779151,-0.000000
0,Left,1,0.608535,0.741932,-0.015410
0,Left,2,0.582553,0.647129,-0.021105
0,Left,3,0.563138,0.573901,-0.028152
0,Left,4,0.544748,0.525337,-0.031800
0,Left,5,0.601500,0.591263,0.001249
0,Left,6,0.588318,0.546140,-0.027612
0,Left,7,0.592894,0.601147,-0.049035
0,Left,8,0.598848,0.652195,-0.058485
0,Left,9,0.626451,0.570317,-0.000051
0,Left,10,0.610009,0.498553,-0.016173
0,Left,11,0.606024,0.448763,-0.027670
0,Left,12,0.602169,0.396507,-0.035502
0,Left,13,0.653445,0.569091,-0.007199
0,Left,14,0.646006,0.483309,-0.021161
0,Left,15,0.643779,0.430887,-0.026779
0,Left,16,0.639574,0.378313,-0.029202
0,Left,17,0.680851,0.583695,-0.016755
0,Left,18,0.684890,0.518916,-0.020828
0,Left,19,0.683882,0.480270,-0.019958
0,Left,20,0.680601,0.439900,-0.019454
