hand_index,handedness,lm_index,x,y,z
0,Left,0,0.783318,0.611477,-0.000000
0,Left,1,0.763742,0.563339,-0.021255
0,Left,2,0.753846,0.486315,-0.032289
0,Left,3,0.744275,0.417629,-0.042735
0,Left,4,0.737157,0.358812,-0.051888
0,Left,5,0.781098,0.411234,-0.014741
0,Left,6,0.768714,0.343808,-0.034791
0,Left,7,0.757348,0.340241,-0.049868
0,Left,8,0.750306,0.344575,-0.059048
0,Left,9,0.802117,0.403775,-0.014899
0,Left,10,0.797702,0.306403,-0.031849
0,Left,11,0.795018,0.246559,-0.044724
0,Left,12,0.792245,0.194017,-0.054014
0,Left,13,0.819743,0.416071,-0.018727
0,Left,14,0.818711,0.329085,-0.036547
0,Left,15,0.816763,0.276714,-0.046456
0,Left,16,0.815343,0.226733,-0.052122
0,Left,17,0.836095,0.445838,-0.024537
0,Left,18,0.840484,0.381592,-0.036511
0,Left,19,0.837838,0.342990,-0.039984
0,Left,20,0.834542,0.303930,-0.042301
