hand_index,handedness,lm_index,x,y,z
0,Right,0,0.359538,0.474693,0.000000
0,Right,1,0.384466,0.442203,-0.009017
0,Right,2,0.393595,0.394036,-0.011816
0,Right,3,0.393030,0.349522,-0.015059
0,Right,4,0.396642,0.315949,-0.017254
0,Right,5,0.378983,0.351504,0.001543
0,Right,6,0.380689,0.307016,-0.009640
0,Right,7,0.382773,0.314382,-0.018972
0,Right,8,0.384226,0.328442,-0.023670
0,Right,9,0.364848,0.348618,0.001043
0,Right,10,0.363877,0.293729,-0.005380
0,Right,11,0.364128,0.262776,-0.011790
0,Right,12,0.364594,0.237401,-0.016368
0,Right,13,0.352154,0.356382,-0.002195
0,Right,14,0.350392,0.307768,-0.008890
0,Right,15,0.350453,0.280872,-0.012494
0,Right,16,0.352271,0.257877,-0.014434
0,Right,17,0.339918,0.373088,-0.006693
0,Right,18,0.338046,0.338300,-0.010986
0,Right,19,0.338505,0.317865,-0.011594
0,Right,20,0.340059,0.299384,-0.011658
