hand_index,handedness,lm_index,x,y,z
0,Right,0,0.620409,0.587588,0.000000
0,Right,1,0.660343,0.574164,-0.001985
0,Right,2,0.685815,0.518932,-0.004450
0,Right,3,0.697556,0.465416,-0.008617
0,Right,4,0.705176,0.427366,-0.014597
0,Right,5,0.684180,0.481244,-0.006259
0,Right,6,0.691765,0.420108,-0.020485
0,Right,7,0.699247,0.381946,-0.032549
0,Right,8,0.706117,0.348582,-0.042055
0,Right,9,0.672162,0.476414,-0.015209
0,Right,10,0.685093,0.412064,-0.030565
0,Right,11,0.696240,0.365747,-0.043696
0,Right,12,0.705909,0.325880,-0.053883
0,Right,13,0.655704,0.482246,-0.025235
0,Right,14,0.669812,0.426375,-0.042585
0,Right,15,0.679337,0.381295,-0.055142
0,Right,16,0.688520,0.341803,-0.063489
0,Right,17,0.635971,0.495667,-0.034974
0,Right,18,0.643682,0.457161,-0.052001
0,Right,19,0.649765,0.426895,-0.061875
0,Right,20,0.656218,0.397743,-0.068792
