hand_index,handedness,lm_index,x,y,z
0,Right,0,0.503667,0.512138,0.000000
0,Right,1,0.547686,0.482896,-0.009940
0,Right,2,0.573964,0.420449,-0.012173
0,Right,3,0.584222,0.359777,-0.015415
0,Right,4,0.591730,0.313252,-0.018706
0,Right,5,0.565802,0.352016,0.003169
0,Right,6,0.574640,0.290261,-0.008382
0,Right,7,0.576223,0.269373,-0.019821
0,Right,8,0.578044,0.252702,-0.027670
0,Right,9,0.548693,0.340141,0.000067
0,Right,10,0.559103,0.268274,-0.008732
0,Right,11,0.565445,0.225763,-0.018846
0,Right,12,0.571265,0.189008,-0.026686
0,Right,13,0.529793,0.343697,-0.006091
0,Right,14,0.537700,0.275860,-0.016682
0,Right,15,0.543032,0.236492,-0.024719
0,Right,16,0.549839,0.202339,-0.030165
0,Right,17,0.508626,0.359543,-0.013601
0,Right,18,0.513772,0.310694,-0.023050
0,Right,19,0.517637,0.282554,-0.027516
0,Right,20,0.522317,0.255134,-0.030679
