hand_index,handedness,lm_index,x,y,z
0,Left,0,0.354600,0.776610,0.000000
0,Left,1,0.342441,0.759927,-0.004293
0,Left,2,0.331394,0.734258,-0.007263
0,Left,3,0.325501,0.709621,-0.010468
0,Left,4,0.322559,0.687745,-0.013358
0,Left,5,0.320437,0.715792,-0.002899
0,Left,6,0.313334,0.693697,-0.008792
0,Left,7,0.311142,0.685355,-0.013888
0,Left,8,0.307699,0.676463,-0.017710
0,Left,9,0.325985,0.712980,-0.004737
0,Left,10,0.319877,0.688738,-0.009867
0,Left,11,0.316012,0.676282,-0.013770
0,Left,12,0.311193,0.663223,-0.017013
0,Left,13,0.333892,0.714373,-0.007547
0,Left,14,0.330541,0.692558,-0.013319
0,Left,15,0.329377,0.685934,-0.014214
0,Left,16,0.326488,0.679088,-0.014791
0,Left,17,0.342920,0.720287,-0.010908
0,Left,18,0.340331,0.703100,-0.014499
0,Left,19,0.339294,0.695784,-0.013692
0,Left,20,0.337856,0.688236,-0.013199
