hand_index,handedness,lm_index,x,y,z
0,Right,0,0.303973,0.678623,0.000000
0,Right,1,0.352690,0.615572,-0.014331
0,Right,2,0.371764,0.506971,-0.016269
0,Right,3,0.367167,0.414825,-0.020277
0,Right,4,0.367276,0.350396,-0.022825
0,Right,5,0.339488,0.430024,0.005898
0,Right,6,0.340690,0.334917,-0.017421
0,Right,7,0.346770,0.352082,-0.036857
0,Right,8,0.352668,0.388125,-0.046773
0,Right,9,0.312442,0.423837,0.001939
0,Right,10,0.309964,0.314885,-0.010202
0,Right,11,0.309961,0.242101,-0.023956
0,Right,12,0.309885,0.181879,-0.034025
0,Right,13,0.287939,0.441376,-0.007535
0,Right,14,0.283972,0.339040,-0.019962
0,Right,15,0.282073,0.275349,-0.029033
0,Right,16,0.283152,0.220390,-0.034827
0,Right,17,0.263196,0.478456,-0.019396
0,Right,18,0.256261,0.408436,-0.028591
0,Right,19,0.255660,0.364190,-0.031974
0,Right,20,0.258211,0.321340,-0.034072
