hand_index,handedness,lm_index,x,y,z
0,Left,0,0.575352,0.741648,-0.000000
0,Left,1,0.533272,0.710127,-0.013002
0,Left,2,0.507528,0.635768,-0.018647
0,Left,3,0.489407,0.570813,-0.026105
0,Left,4,0.476268,0.524289,-0.030512
0,Left,5,0.527787,0.572205,0.003457
0,Left,6,0.509326,0.532235,-0.023014
0,Left,7,0.511567,0.578382,-0.043316
0,Left,8,0.518508,0.622134,-0.052538
0,Left,9,0.548140,0.552071,0.001757
0,Left,10,0.528898,0.485549,-0.013157
0,Left,11,0.520227,0.438888,-0.022742
0,Left,12,0.512615,0.392891,-0.028902
0,Left,13,0.571909,0.550141,-0.005496
0,Left,14,0.560636,0.474120,-0.018200
0,Left,15,0.555408,0.427069,-0.021912
0,Left,16,0.549579,0.381469,-0.022790
0,Left,17,0.597148,0.562685,-0.015103
0,Left,18,0.600242,0.505141,-0.017998
0,Left,19,0.599190,0.472022,-0.016107
0,Left,20,0.596218,0.439609,-0.014647
