hand_index,handedness,lm_index,x,y,z
0,Right,0,0.447780,0.902747,-0.000000
0,Right,1,0.472700,0.893749,-0.010421
0,Right,2,0.498377,0.908879,-0.015980
0,Right,3,0.514458,0.932524,-0.018925
0,Right,4,0.526025,0.951538,-0.021143
0,Right,5,0.480689,0.922846,-0.021766
0,Right,6,0.498323,0.953930,-0.029846
0,Right,7,0.511295,0.972603,-0.033578
0,Right,8,0.522012,0.986664,-0.035577
0,Right,9,0.467499,0.945850,-0.019248
0,Right,10,0.481567,0.982269,-0.025746
0,Right,11,0.493473,1.000440,-0.027164
0,Right,12,0.502556,1.012455,-0.028204
0,Right,13,0.459040,0.964253,-0.016862
0,Right,14,0.471726,0.997349,-0.022991
0,Right,15,0.483150,1.013408,-0.023744
0,Right,16,0.492229,1.022872,-0.023619
0,Right,17,0.454764,0.976723,-0.015022
0,Right,18,0.465621,1.004237,-0.020163
0,Right,19,0.474800,1.016167,-0.020970
0,Right,20,0.483057,1.022183,-0.020972
1,Left,0,0.745454,0.442533,-0.000000
1,Left,1,0.723970,0.411691,-0.008631
1,Left,2,0.715747,0.362103,-0.011697
1,Left,3,0.713960,0.319004,-0.015492
1,Left,4,0.710076,0.286616,-0.018280
1,Left,5,0.728712,0.322499,0.003273
1,Left,6,0.721798,0.280604,-0.006860
1,Left,7,0.714616,0.276537,-0.015734
1,Left,8,0.710706,0.280287,-0.020621
1,Left,9,0.742093,0.316543,0.002413
1,Left,10,0.739637,0.262916,-0.003932
1,Left,11,0.738355,0.228322,-0.009311
1,Left,12,0.737550,0.200415,-0.012765
1,Left,13,0.754297,0.322688,-0.001297
1,Left,14,0.753110,0.271904,-0.008333
1,Left,15,0.750771,0.242380,-0.012047
1,Left,16,0.748564,0.217178,-0.013661
1,Left,17,0.766681,0.338882,-0.006270
1,Left,18,0.766779,0.300167,-0.010663
1,Left,19,0.763918,0.279949,-0.011180
1,Left,20,0.761006,0.263716,-0.011033
