hand_index,handedness,lm_index,x,y,z
0,Right,0,0.448664,0.370853,0.000000
0,Right,1,0.475090,0.348414,-0.007333
0,Right,2,0.487695,0.301723,-0.009522
0,Right,3,0.490382,0.260566,-0.012523
0,Right,4,0.491846,0.230679,-0.014968
0,Right,5,0.476889,0.259979,0.000890
0,Right,6,0.481461,0.219880,-0.011333
0,Right,7,0.481699,0.231159,-0.021264
0,Right,8,0.479675,0.249034,-0.026163
0,Right,9,0.464879,0.254346,-0.001259
0,Right,10,0.469980,0.202202,-0.008005
0,Right,11,0.473739,0.172952,-0.014578
0,Right,12,0.477098,0.148694,-0.019169
0,Right,13,0.452485,0.259919,-0.006032
0,Right,14,0.456135,0.212341,-0.013632
0,Right,15,0.458833,0.185420,-0.018358
0,Right,16,0.463245,0.161736,-0.021086
0,Right,17,0.439251,0.274024,-0.011818
0,Right,18,0.440566,0.240889,-0.017488
0,Right,19,0.442901,0.220690,-0.019214
0,Right,20,0.446889,0.201601,-0.020197
